23.11.04;3452.F902;2.5.4.3;Stahlbetonmast / Bahn;Punkt
23.11.04;3452.F903;2.5.4.3;Stahlbetonmast / Energie;Punkt
23.11.04;3453.F901;2.5.4.1;Gittermast ohne Zuordnung;Punkt
23.11.04;3453.F902;2.5.4.1;Gittermast / Bahn;Punkt
23.11.04;3453.F903;2.5.4.1;Gittermast / Energie;Punkt
23.11.04;3454.F901;2.5.4.6;Stahlgittermast ohne Leitung;Punkt
23.11.04;3455.F901;2.5.4.5;Doppelmast;Punkt
23.11.04;3456.F901;2.5.4.4;Holzmast ohne Zuordnung;Punkt
23.11.04;3456.F902;2.5.4.4;Holzmast / Bahn;Punkt
23.11.04;3456.F903;2.5.4.4;Holzmast / Energie;Punkt
23.11.04;3464.F901;;Rohölleitung, oberirdisch;Linie
23.11.04;3465.F901;;Rohölleitung, unterirdisch;Linie
23.11.04;3466.F901;;Rohölleitung, Merkstein, Beschriftung;Punkt
23.11.04;3466.F901;;Rohölleitung, Merkstein, Beschriftung;Text
23.11.04;3471.F901;;Heitzungsanlagen, oberirdisch;Linie
23.11.04;3472.F901;;Heitzungsanlagen, unterirdisch;Linie
23.11.04;3473.F901;;Heizungsanlagen, Merkstein;Punkt
23.11.04;3474.F901;;Schacht rund, Fernwärme;Punkt
23.11.04;3474.F902;;Schacht rund, Gas;Punkt
23.11.04;3474.F903;;Kontrollschacht rund;Punkt
23.11.04;3474.F904;;Kontrollschacht eckig;Punkt
23.11.04;3475.F901;2.5.2.9;Fernwärme, oberirdisch;Linie
23.11.04;3475.F901;2.5.2.9;Leitung oberirdisch, Fernwärme;Text
23.11.04;3476.F901;2.5.1.9;Fernwärme, unterirdisch;Linie
23.11.04;3476.F901;2.5.1.9;Leitung unterirdisch, Fernwärme;Text
23.11.04;3477.F901;;Merkstein, Fernheizleitung;Punkt
23.11.04;3481.F901;2.5.2.10;Fernmeldewesen, oberirdisch;Linie
23.11.04;3481.F901;2.5.2.10;Beschriftung, Leitung oberirdisch, Fernmeldewesen;Text
23.11.04;3482.F901;2.5.1.10;Fernmeldewesen, unterirdisch;Linie
23.11.04;3482.F901;2.5.1.10;Beschriftung, Leitung unterirdisch, Fernmeldewesen;Text
23.11.04;3482.F902;;Zuordnungsstrich, Fernmelewesen;Linie
23.11.04;3483.F901;2.5.3.11;Merkstein, Fernmeldewesen;Punkt
23.11.04;3483.F901;;Merkstein Fernmeldewesen;Text
23.11.04;3483.F902;;Muffe, einfach;Punkt
23.11.04;3483.F903;;Kondensatormuffe;Punkt
23.11.04;3483.F904;;Verbindungsmuffe;Punkt
23.11.04;3483.F905;;Abzweigmuffe;Punkt
23.11.04;3483.F906;;Kabelreserve (Omega);Punkt
23.11.04;3483.F907;;Verteilerkasten, Fernmeldewesen;Punkt
23.11.04;3483.F908;;Kabelmarker;Punkt
23.11.04;3483.F909;;Kabelreserve (unendlich);Punkt
23.11.04;3483.F909;;Kabelreserve (unendlich);Text
23.11.04;3484.F901;2.5.8.4;Schacht rund, Fernmeldewesen;Punkt
23.11.04;3484.F901;;Schacht rund, Fernmeldewesen;Text
23.11.04;3485.F901;2.5.4.7;Funkmast;Punkt
23.11.04;3486.F901;2.5.8.3;Fernsprecher;Punkt
23.11.04;3486.F902;;Unfallmelder;Punkt
23.11.04;3487.F901;2.5.9.1;Feuermelder;Punkt
23.11.04;3487.F901;;Feuermelder;Text
23.11.04;3488.F901;2.5.8.2;Polizeiruf;Punkt
23.11.04;3488.F901;;Polizeiruf;Text
23.11.04;3489.F901;2.5.6.1;Kabelkasten;Punkt
23.11.04;3492.F901;2.5.2.7;Produktenfernleitung, oberirdische ;Linie
23.11.04;3492.F901;2.5.2.7;Oberirdische Produktenfernleitung, Beschriftung;Text
23.11.04;3493.F901;2.5.1.7;Produktenfernleitung, unterirdische ;Linie
23.11.04;3493.F901;2.5.1.7;Unterirdische Produktenfernleitung, Beschriftung;Text
23.11.04;3493.F902;;Zuordnungsstrich, Produktenleitung;Linie
23.11.04;3494.F901;;Merkzeichen, Produktenfernleitung;Punkt
23.11.04;3494.F901;;Merkzeichen Produktenfernleitung;Text
23.11.04;3495.0900;2.5.6.2;Windrad, Windmotor;Punkt
23.11.04;3498.F901;2.5.3.12;Schilderpfahl;Punkt
23.11.04;3498.F901;2.5.3.12;Schilderpfahl;Text
23.11.04;3502.F911;;Leitung, Schmutzwasser;Linie
23.11.04;3502.F921;;Leitung, Mischwasser;Linie
23.11.04;3502.F913;;Beschriftung, Schmutzwasser;Text
23.11.04;3502.F923;;Beschriftung, Mischwasser;Text
23.11.04;3502.F912;;Zuordnungsstrich, Schmutzwasser;Linie
23.11.04;3502.F922;;Zuordnungsstrich, Mischwasser;Linie
23.11.04;3502.F912;;Fließpfeil, Schmutzwasser;Punkt
23.11.04;3502.F922;;Fließpfeil, Mischwasser;Punkt
23.11.04;3504.F911;;Schacht rund, Schmutzwasser;Punkt
23.11.04;3504.F921;;Schacht rund, Mischwasser;Punkt
23.11.04;3504.F912;;Schacht eckig, Schmutzwasser;Punkt
23.11.04;3504.F922;;Schacht eckig, Mischwasser;Punkt
23.11.04;3504.F913;;Pumpe, Schmutzwasser;Punkt
23.11.04;3504.F923;;Pumpe, Mischwasser;Punkt
23.11.04;3504.F924;;Abschlagbauwerk, Mischwasser;Punkt
23.11.04;3501.F901;;Leitung, Regenwasser, oberirdisch;Linie
23.11.04;3502.F901;2.5.1.11;Leitung, Regenwasser, unterirdisch;Linie
23.11.04;3502.F901;;Beschriftung, Regenwasser unterirdisch;Text
23.11.04;3502.F902;;Zuordnungsstrich, Regenwasser;Linie
23.11.04;3502.F902;2.5.1.11;Fließpfeil, Regenwasser;Punkt
23.11.04;3502.F903;2.5.1.11;Beschriftung, Regenwasser oberirdisch;Text
23.11.04;3504.F901;2.5.5.5;Schacht rund, Regenwasser;Punkt
23.11.04;3504.F902;2.5.5.5;Schacht eckig, Regenwasser;Punkt
23.11.04;3504.F903;;Kastenrinne;Linie
23.11.04;3504.F904;;Drainageschacht;Punkt
23.11.04;3504.F905;;Schlitzrinne;Linie
23.11.04;3505.F901;;Straßensinkkasten/Gully freistehend;Punkt
23.11.04;3507.F901;;Schienensinkkasten;Punkt
23.11.04;3508.F901;;Straßensinkkasten/Gully am Bord;Punkt
23.11.04;3509.0900;;Sickerrohrleitung, unterirdisch;Linie
23.11.04;3512.F901;;Müllboxenanlage;Punkt
23.11.04;3513.F901;;Kehrichtgrube;Punkt
23.11.04;3521.0900;;Schlammbecken;Punkt
23.11.04;3531.F901;2.5.5.11;Sickergrube;Punkt
23.11.04;3591.F901;2.5.5.12;Benzin-, Ölabscheider;Punkt
23.11.04;3911.F901;;Schornstein;Punkt
23.11.04;3921.F901;;Drehkran;Punkt
23.11.04;3922.F901;;Portalkran;Punkt
23.11.04;3923.F901;;Laufkran;Punkt
23.11.04;4211.0900;2.2.7.21;Parkanlage;Flaeche
23.11.04;4211.0900;2.2.7.21;Parkanlage (Symbol);Punkt
23.11.04;4212.0900;;Liegewiese;Punkt
23.11.04;4216.F901;2.5.5.2;Springbrunnen;Punkt
23.11.04;4242.F901;;Wildschutzzaun;Linie
23.11.04;4242.F901;;Wildschutzzaun, Beschriftung;Text
23.11.04;4261.0900;2.2.7.40;Klein-, Schrebergarten Laubenkolonie;Flaeche
23.11.04;4261.0900;2.2.7.40;Klein-, Schrebergarten Laubenkolonie;Punkt
23.11.04;4281.0900;2.2.7.41;Garten;Flaeche
23.11.04;4281.0900;2.2.7.41;Garten;Punkt
23.11.04;4301.0900;2.2.7.32;Campingplatz;Flaeche
23.11.04;4301.0900;2.2.7.32;Campingplatz;Punkt
23.11.04;5002.0900;2.3.2.7;Netzknotenpunkt (Rahmen);Punkt
23.11.04;5002.F901;;Netzknoten (Bezeichnung);Text
23.11.04;5003.0900;3.2.11;Bauwerksbezeichnung;Text
23.11.04;5003.F901;2.3.2.8;Stationszeichen;Punkt
23.11.04;5003.F901;;Stationszeichen, Text;Text
23.11.04;5003.F903;;Gefahrenzeichen, Rahmen;Linie
23.11.04;5003.F903;;Gefahrenzeichen;Punkt
23.11.04;5003.F903;;Gefahrenzeichen, Text;Text
23.11.04;5003.F904;;Vorfahrt gewähren;Punkt
23.11.04;5003.F905;;Stopschild;Punkt
23.11.04;5003.F906;;Hauptstr./ Vorfahrtstr.;Punkt
23.11.04;5003.F907;;Richtungsanzeige rechts;Punkt
23.11.04;5003.F908;;Richtungsanzeige links;Punkt
23.11.04;5003.F909;;Leitpfosten;Punkt
23.11.04;5004.0900;2.3.1.16;Achslinie;Linie
23.11.04;5004.0900;;Achslinie, Beschriftung;Text
23.11.04;5004.F901;;Achse - Autobahn;Linie
23.11.04;5004.F901;;Achse - Autobahn, Text;Text
23.11.04;5004.F902;;Achse - Bundesstraße;Linie
23.11.04;5004.F902;;Achse - Bundesstraße, Text;Text
23.11.04;5004.F903;;Achse - Landstraße;Linie
23.11.04;5004.F903;;Achse - Landstraße, Text;Text
23.11.04;5004.F904;;Achse - Kreisstraße;Linie
23.11.04;5004.F904;;Achse - Kreisstraße, Text;Text
23.11.04;5004.F905;;Achse - Gemeindestraße;Linie
23.11.04;5004.F905;;Achse - Gemeindestraße, Text;Text
23.11.04;5004.F906;;Achse - Staatsstraße;Linie
23.11.04;5004.F906;;Achse - Staatsstraße, Text;Text
23.11.04;5004.F907;;Achshöhe, Beschriftung;Text
23.11.04;5113.0900;2.3.1.3;Randstreifen unter 0,50m breit;Linie
23.11.04;5114.0900;2.3.1.4;Randstreifen 0,50m und breiter;Linie
23.11.04;5115.0900;2.3.1.5;Randstreifen mit unterbrochener Markierung;Linie
23.11.04;5116.0900;2.3.1.6;Fahrbahnmarkierung;Linie
23.11.04;5121.0900;3.2.9;Straßennamen;Text
23.11.04;5141.0900;2.3.1.22;Gehweg an Straßen;Linie
23.11.04;5141.0900;;Gehweg an Straßen;Punkt
23.11.04;5141.0900;2.3.1.22;Gehweg an Straßen;Text
23.11.04;5151.0900;2.3.1.23;Geh- / Radweg;Linie
23.11.04;5151.0900;;Geh/Radweg;Punkt
23.11.04;5151.0900;2.3.1.23;Geh- / Radweg;Text
23.11.04;5161.0900;2.3.1.24;Radweg an Straßen;Linie
23.11.04;5161.0900;;Radweg an Straßen;Punkt
23.11.04;5161.0900;2.3.1.24;Radweg an Straßen;Text
23.11.04;5172.F901;2.5.4.9;Stahlstütze 4-eckig;Punkt
23.11.04;5173.0900;2.3.1.18;Hochbord;Linie
23.11.04;5173.0900;2.3.1.18;Hochbord;Text
23.11.04;5174.0900;2.3.1.19;Tiefbord (Randeinfassung);Linie
23.11.04;5201.0900;3.2.8;Weg;Text
23.11.04;5211.0900;2.3.1.20;Unbefestigter Weg;Linie
23.11.04;5215.0900;2.3.1.21;Weg unter 1mm Kartenbreite, Pfad;Linie
23.11.04;5227.0900;2.3.11.2;Furt;Punkt
23.11.04;5271.0900;2.3.1.7;Richtungspfeil geradeaus;Punkt
23.11.04;5272.0900;2.3.1.8;Richtungspfeil geradeaus und links ab;Punkt
23.11.04;5273.0900;2.3.1.9;Richtungspfeil geradeaus und rechts ab;Punkt
23.11.04;5274.0900;2.3.1.10;Richtungspfeil nach links;Punkt
23.11.04;5275.0900;2.3.1.11;Richtungspfeil nach rechts;Punkt
23.11.04;5276.0900;2.3.1.12;Richtungspfeil links ab;Punkt
23.11.04;5277.0900;2.3.1.13;Richtungspfeil rechts ab;Punkt
23.11.04;5278.0900;2.3.1.14;Richtungspfeil links und rechts ab;Punkt
23.11.04;5279.0900;2.3.1.15;Vorankündigungspfeil;Punkt
23.11.04;5279.F901;;Richtungspfeil gerade, rechts, links;Punkt
23.11.04;5281.0900;2.3.3.1;Freistehende Hinweistafel, -zeichen, Ortsschild;Punkt
23.11.04;5281.F901;;Hinweistafel,- zeichen, Ortsschild, Pfeil;Linie
23.11.04;5281.F901;;Hinweistafel,- zeichen, Ortsschild, Pfeil;Punkt
23.11.04;5281.F901;;Hinweistafel,- zeichen, Ortsschild, Pfeil;Text
23.11.04;5282.0900;2.3.3.2;Wegweiser von besonderer Bedeutung;Punkt
23.11.04;5283.F901;;Warnbake, 3 Streifen, links;Punkt
23.11.04;5283.F902;;Warnbake, 3 Streifen, rechts;Punkt
23.11.04;5283.F903;;Warnbake, 2 Streifen, links;Punkt
23.11.04;5283.F904;;Warnbake, 2 Streifen, rechts;Punkt
23.11.04;5283.F905;;Warnbake, 1 Streifen, links;Punkt
23.11.04;5283.F906;;Warnbake, 1 Streifen, rechts;Punkt
23.11.04;5283.F907;;Richtungstafel in Kurven links;Punkt
23.11.04;5283.F908;;Richtungstafel in Kurven rechts;Punkt
23.11.04;5284.0900;2.3.3.4;Verkehrsampel;Punkt
23.11.04;5285.0900;2.3.2.1;Kilometerstein, Kilometertafel;Linie
23.11.04;5285.0900;2.3.2.1;Kilometerstein, Kilometertafel;Punkt
23.11.04;5285.0900;2.3.2.1;Kilometerstein, Kilometertafel;Text
23.11.04;5286.0900;2.3.3.3;Feststehendes Verkehrszeichen;Punkt
23.11.04;5286.F901;;Feststehendes Verkehrszeichen, Rahmen;Linie
23.11.04;5286.F901;;Feststehendes Verkehrszeichen, Text;Text
23.11.04;5287.0900;2.3.3.7;Verkehrszeichenbrücke;Punkt
23.11.04;5287.0901;;Verkehrszeichenbrücke, Verbindung;Linie
23.11.04;5287.F901;;Verkehrszeichenbrücke, Rahmen;Linie
23.11.04;5287.F901;;Verkehrszeichenbrücke, Beschriftung;Text
23.11.04;5288.0900;2.3.3.8;Lichtzeichenbrücke;Punkt
23.11.04;5288.0901;;Lichtzeichenbrücke, Verbindung;Linie
23.11.04;5288.F901;;Lichtzeichenbrücke, Rahmen;Linie
23.11.04;5288.F901;;Lichtzeichenbrücke, Beschriftung;Text
23.11.04;5289.0900;2.3.2.2;Ortsdurchfahrtsstein;Punkt
23.11.04;5289.0900;2.3.2.2;Ortsdurchfahrtsstein;Text
23.11.04;5290.0900;;Mautgeräteträgerbrücke;Punkt
23.11.04;5290.0901;;Mautgeräteträgerbrücke, Verbindung;Linie
23.11.04;5290.F901;;Mautgeräteträgerbrücke, Rahmen;Linie
23.11.04;5290.F901;;Mautgeräteträgerbrücke, Beschriftung;Text
23.11.04;5291.0900;;Verkehrsbeeinflussungsbrücke;Punkt
23.11.04;5291.0901;;Verkehrsbeeinflussungsbrücke, Verbindung;Linie
23.11.04;5291.F901;;Verkehrsbeeinflussungsbrücke, Rahmen;Linie
23.11.04;5291.F901;;Verkehrsbeeinflussungsbrücke, Beschriftung;Text
23.11.04;5292.0900;2.3.2.10;Tür (im Wildschutzzaun);Punkt
23.11.04;5295.0900;2.3.3.9;Mittelstreifenüberfahrt;Punkt
23.11.04;5295.F901;;Mittelstreifenüberfahrt;Linie
23.11.04;5295.F901;;Mittelstreifen, Text;Text
23.11.04;5296.F901;2.3.1.1;Straße, Weg - Begrenzung des befahrbaren Raumes mit Bord;Linie
23.11.04;5296.F902;2.3.1.1;Straße, Weg - Begrenzung des befahrbaren Raumes ohne Bord;Linie
23.11.04;5297.0900;;Straße, Weg - Begrenzung des befahrbaren Raumes, verdeckt;Linie
23.11.04;5311.0900;;Parkplatz;Text
23.11.04;5311.F901;;Parkplatz in Städten;Punkt
23.11.04;5411.0900;2.3.4.1;Durchgehendes Gleis der Bahnen (Achse), sonstiges;Linie
23.11.04;5411.F901;;Eisenbahn, Text;Text
23.11.04;5411.F902;;Eisenbahn, Strecke, Richtung, Text;Text
23.11.04;5413.0900;2.3.5.2;Kilometertafel, -stein;Punkt
23.11.04;5413.F901;;KM-stein, Text;Text
23.11.04;5432.0900;2.3.4.2;Straßenbahngleisachse;Linie
23.11.04;5434.0900;2.3.3.5;Straßenbahnhaltestelle;Punkt
23.11.04;5435.0900;;Straßenbahn Oberleitungsmast;Punkt
23.11.04;5439.0900;2.3.3.6;Bushaltestelle;Punkt
23.11.04;5444.0900;;Seil- und Schwebebahn Personenbeförderung;Linie
23.11.04;5445.0900;;Seil- und Schwebebahn Materialbeförderung;Linie
23.11.04;5446.0900;;Brandstraße;Linie
23.11.04;5447.0900;;Sessellift;Linie
23.11.04;5448.0900;;Skiaufzug;Linie
23.11.04;5449.0900;;Zahnradbahn (Bergbahn);Linie
23.11.04;5472.0900;2.3.5.3;Signal, Eisenbahnsignal;Punkt
23.11.04;5476.0900;2.3.5.4;Blinklicht;Punkt
23.11.04;5477.0900;2.3.5.1;Bahnschranke;Punkt
23.11.04;5477.F902;;Warnkreuz;Punkt
23.11.04;5511.0900;;Flughafen;Punkt
23.11.04;5511.0900;;Flughafen;Text
23.11.04;5542.0900;;Anflugbefeuerung, doppelt;Punkt
23.11.04;5543.0900;;Anflugbefeuerung, einfach;Punkt
23.11.04;5622.0900;;Wagenfähre;Punkt
23.11.04;5622.F901;;Wagenfähre;Text
23.11.04;5623.0900;;Personenfähre;Punkt
23.11.04;5623.F901;;Personenfähre;Text
23.11.04;5636.0900;2.3.10.2;Kilometerstein an Wasserstraßen;Punkt
23.11.04;5636.0900;2.3.10.2;Kilometerstein an Wasserstraßen;Text
23.11.04;5646.0900;;Leuchtfeuer;Punkt
23.11.04;5733.0900;;Fußgängersteg;Linie
23.11.04;5733.F901;2.3.11.1;Fußgängersteg;Punkt
23.11.04;5736.0900;2.3.11.4;Brückenpfeiler;Punkt
23.11.04;5741.F901;;Gaslaterne;Punkt
23.11.04;5742.F901;;Lampe ohne Zuordnung;Punkt
23.11.04;5742.F902;;Lampe/ Energie;Punkt
23.11.04;5745.F901;2.5.8.1;Briefkasten;Punkt
23.11.04;5746.F901;2.7.4.2;Uhr;Punkt
23.11.04;5747.F901;;Anschlagsäule;Punkt
23.11.04;5751.F901;2.7.4.14;Fahne / Fahnenmast;Punkt
23.11.04;5901.0900;2.2.7.35;Laubgehölz (in Verkehrsflächen);Flaeche
23.11.04;5901.0900;2.2.7.35;Laubgehölz (in Verkehrsflächen);Punkt
23.11.04;5902.0900;2.2.7.36;Grünland (in Verkehrsflächen);Flaeche
23.11.04;5902.0900;2.2.7.36;Grünland (in Verkehrsflächen);Punkt
23.11.04;5902.F901;;Grünland, Einzelsignatur;Punkt
23.11.04;5903.0900;2.2.7.37;Nadelgehölz (in Verkehrsflächen);Flaeche
23.11.04;5903.0900;2.2.7.37;Nadelgehölz (in Verkehrsflächen);Punkt
23.11.04;6110.0900;2.2.7.1;Ackerland;Flaeche
23.11.04;6110.0900;2.2.7.1;Ackerland;Punkt
23.11.04;6120.0900;2.2.7.2;Streuobstacker;Flaeche
23.11.04;6120.0900;2.2.7.2;Streuobstacker;Punkt
23.11.04;6130.0900;2.2.7.24;Hopfen;Flaeche
23.11.04;6130.0900;2.2.7.24;Hopfen;Punkt
23.11.04;6140.0900;2.2.7.25;Spargel;Flaeche
23.11.04;6140.0900;2.2.7.25;Spargel;Punkt
23.11.04;6206.0900;2.2.7.26;Schilf, Reith, Reet, Rohr;Flaeche
23.11.04;6206.0900;2.2.7.26;Schilf, Reith, Reet, Rohr (Gruppensymbol);Punkt
23.11.04;6210.0900;2.2.7.3;Grünland;Flaeche
23.11.04;6210.0900;2.2.7.3;Grünland (Gruppensymbol);Punkt
23.11.04;6210.F901;;Wiese, nass;Flaeche
23.11.04;6210.F901;;Wiese, nass;Punkt
23.11.04;6220.0900;2.2.7.4;Streuobstwiese;Flaeche
23.11.04;6220.0900;2.2.7.4;Streuobstwiese (Gruppensymbol);Punkt
23.11.04;6310.0900;2.2.7.5;Gartenland;Flaeche
23.11.04;6310.0900;2.2.7.5;Gartenland (Gruppensymbol);Punkt
23.11.04;6320.0900;2.2.7.8;Baumschule;Flaeche
23.11.04;6320.0900;2.2.7.8;Baumschule (Gruppensymbol);Punkt
23.11.04;6400.0900;2.2.7.9;Weingarten;Flaeche
23.11.04;6400.0900;2.2.7.9;Weingarten (Gruppensymbol);Punkt
23.11.04;6500.0900;2.2.7.14;Moor;Flaeche
23.11.04;6500.0900;2.2.7.14;Moor (Gruppensymbol);Punkt
23.11.04;6600.0900;2.2.7.15;Heide;Flaeche
23.11.04;6600.0900;2.2.7.15;Heide (Gruppensymbol);Punkt
23.11.04;6710.0900;2.2.7.6;Obstbaumanlage;Flaeche
23.11.04;6710.0900;2.2.7.6;Obstbaumanlage (Gruppensymbol);Punkt
23.11.04;6720.0900;2.2.7.7;Obststrauchanlage;Flaeche
23.11.04;6720.0900;2.2.7.7;Obststrauchanlage (Gruppensymbol);Punkt
23.11.04;6800.0900;2.2.7.18;Landwirtschaftliche Betriebsflächen;Punkt
23.11.04;6800.0900;2.2.7.18;Landwirtschaftliche Betriebsflächen;Text
23.11.04;6900.0900;2.2.7.19;Brachland, Unland;Flaeche
23.11.04;6900.0900;2.2.7.19;Brachland, Unland (Symbol);Punkt
23.11.04;6900.0900;2.2.7.19;Brachland, Unland;Text
23.11.04;7100.0900;2.2.7.11;Laubwald;Flaeche
23.11.04;7100.0900;2.2.7.11;Laubwald (Symbol);Punkt
23.11.04;7200.0900;2.2.7.12;Nadelwald;Flaeche
23.11.04;7200.0900;2.2.7.12;Nadelwald (Symbol);Punkt
23.11.04;7300.0900;2.2.7.13;Mischwald;Flaeche
23.11.04;7300.0900;2.2.7.13;Mischwald;Punkt
23.11.04;7400.0900;2.2.7.23;Gehölzfläche;Flaeche
23.11.04;7400.0900;2.2.7.23;Gehölzfläche (Symbol);Punkt
23.11.04;7401.0900;2.2.7.38;Nadelgehölz;Flaeche
23.11.04;7401.0900;2.2.7.38;Nadelgehölz;Punkt
23.11.04;7402.0900;2.2.7.39;Laubgehölz;Flaeche
23.11.04;7402.0900;2.2.7.39;Laubgehölz;Punkt
23.11.04;7501.F901;2.7.1.3;Laubbaum;Punkt
23.11.04;7502.F901;2.7.1.4;Nadelbaum;Punkt
23.11.04;7503.F901;2.7.1.1;Hervorragender Laubbaum;Punkt
23.11.04;7505.F901;2.7.1.2;Hervorragender Nadelbaum;Punkt
23.11.04;7506.F901;2.7.1.6;Laubbaumreihe;Punkt
23.11.04;7507.F901;2.7.1.7;Nadelbaumreihe;Punkt
23.11.04;7511.F901;;Obstbaum;Punkt
23.11.04;7512.F901;;Obstbaumreihe;Punkt
23.11.04;7515.F901;2.7.1.5;Baum, eingemessen;Punkt
23.11.04;7515.F901;2.7.1.5;Baum, Text, Stammdurchmesser, Krone;Text
23.11.04;7515.F902;;Baumstumpf;Punkt
23.11.04;7515.F902;;Baumstumpf, Text;Text
23.11.04;7855.F901;;Durchlaß/Hüllrohr, Verbindungslinie;Linie
23.11.04;7855.F901;;Durchlaß/Hüllrohr;Punkt
23.11.04;8011.0900;2.3.8.9;Quelle;Punkt
23.11.04;8011.0900;2.3.8.9;Quelle;Text
23.11.04;8023.0900;2.3.10.7;Höhe des Wasserspiegels;Punkt
23.11.04;8023.0900;2.3.10.7;Höhe des Wasserspiegels, Text;Text
23.11.04;8025.0900;2.3.8.3;Fließrichtungspfeil;Punkt
23.11.04;8031.0900;2.3.9.1;Uferbefestigung (als senkrechte Mauer);Linie
23.11.04;8033.0900;2.3.9.3;Buhne;Linie
23.11.04;8036.0900;2.3.9.4;Pfahlwand, Holzbollwerk;Linie
23.11.04;8037.0900;2.3.8.1;Feste Uferlinie;Linie
23.11.04;8038.0900;2.3.8.2;Veränderliche oder unbestimmbare Uferlinie;Linie
23.11.04;8062.0900;2.3.10.5;Wehr;Linie
23.11.04;8073.0900;2.3.12.1;Düker;Punkt
23.11.04;8083.0900;2.3.10.6;Fischtreppe, Kaskade;Linie
23.11.04;8084.F901;2.7.4.10;Eisbrecher;Punkt
23.11.04;8091.0900;2.1.7.1;Lattenpegel;Punkt
23.11.04;8091.F901;;Pegel allgemein;Punkt
23.11.04;8091.F901;;Pegel allgemein;Text
23.11.04;8092.0900;2.1.7.2;Schreibpegel;Punkt
23.11.04;8093.0900;2.1.7.3;Hochwasserpegel;Punkt
23.11.04;8094.0900;2.1.7.5;Grundwassermeßstelle;Punkt
23.11.04;8095.0900;2.1.7.4;Eichpfahl;Punkt
23.11.04;8096.F901;2.5.5.13;Grundwasserbeobachtungsrohr;Punkt
23.11.04;8096.F901;2.5.5.13;Grundwasserbeobachtungsrohr;Text
23.11.04;8112.0900;3.3.1;Schiffbarer Fluß, Strom;Text
23.11.04;8113.0900;3.3.2;Nicht schiffbarer Fluß;Text
23.11.04;8114.0900;3.3.3;Kleiner Fluß;Text
23.11.04;8221.0900;3.3.4;Schiffbarer Kanal;Text
23.11.04;8222.0900;3.3.5;Nichtschiffbarer Kanal;Text
23.11.04;8401.0900;2.3.8.7;Bach unter 1m;Linie
23.11.04;8401.0900;2.3.8.7;Bach unter 1m;Text
23.11.04;8401.0901;2.3.8.6;Wasserlaufseite > 1 m;Linie
23.11.04;8401.0901;3.3.6;Oberirdischer Bach;Text
23.11.04;8402.0900;3.3.7;Unterirdischer Bach;Text
23.11.04;8501.0900;2.3.8.8;Nasser Graben unter 1m;Linie
23.11.04;8501.0900;2.3.8.8;Nasser Graben unter 1m;Text
23.11.04;8501.0901;3.3.13;Oberirdischer nasser Graben;Text
23.11.04;8501.F901;;Fließrichtungspfeil, groß;Punkt
23.11.04;8502.0900;3.3.14;Unterirdischer nasser Graben;Text
23.11.04;8503.0900;3.3.15;Trockener Graben;Text
23.11.04;8508.0900;2.3.1.17;Wegseitengraben, Rinne, Straßengraben, Grüppe;Linie
23.11.04;8508.0900;2.3.1.17;Wegseitengraben, Rinne, Straßengraben, Grüppe;Text
23.11.04;8508.F901;;Fließrichtungspfeil, Straßengraben;Punkt
23.11.04;8601.0900;;See, feste Uferlinie;Punkt
23.11.04;8611.0900;3.3.8;Schiffbarer See;Text
23.11.04;8612.0900;3.3.9;Nicht schiffbarer See;Text
23.11.04;8621.0900;3.3.10;Stausee;Text
23.11.04;8801.0900;;Teich, feste Uferlinie;Punkt
23.11.04;8801.0900;3.3.11;Teich;Text
23.11.04;8802.0900;3.3.12;Weiher;Text
23.11.04;9010.0900;2.7.4.15;Bohrpunkt, Bohrung;Punkt
23.11.04;9010.0900;2.7.4.15;Bohrpunkt, Bohrung, Beschriftung;Text
23.11.04;9010.F901;;Tiefenbohrpunkt;Punkt
23.11.04;9010.F901;;Tiefenbohrpunkt, Beschriftung;Text
23.11.04;9010.F902;;Schürfpunkt;Punkt
23.11.04;9010.F902;;Schürfpunkt, Beschriftung;Text
23.11.04;9242.0900;2.3.2.6;Lärmschutzwand;Linie
23.11.04;9242.0900;2.3.2.6;Lärmschutzwand, Tür;Punkt
23.11.04;9242.0900;2.3.2.6;Lärmschutzwand;Text
23.11.04;9242.F901;2.3.2.6;Lärmschutzwall;Text
23.11.04;9242.F902;;Blendschutzeinrichtung;Linie
23.11.04;9291.0900;2.3.2.3;Abweisende Schutzeinrichtung (einseitig), rechts;Linie
23.11.04;9291.F901;;Pollerstein;Punkt
23.11.04;9292.0900;2.3.2.4;Abweisende Schutzeinrichtung (zweiseitig) mittig;Linie
23.11.04;9292.F901;;Leitplanke, Text;Text
23.11.04;9293.F901;;Verkehrsspiegel;Punkt
23.11.04;9332.F901;;Denkmal;Punkt
23.11.04;9333.F901;;Naturdenkmal (Baum);Punkt
23.11.04;9333.F901;2.7.2.2;Naturdenkmal (Baum);Text
23.11.04;9335.F901;;Höhle, Kellereingang im Berg;Punkt
23.11.04;9341.F901;;Bildstock;Punkt
23.11.04;9342.F901;;Kreuz;Punkt
23.11.04;9395.0900;2.7.4.11;Historischer Grenzstein;Punkt
23.11.04;9411.0900;2.2.7.20;Friedhof;Flaeche
23.11.04;9411.0900;2.2.7.20;Friedhof (Symbol);Punkt
23.11.04;9430.0900;2.2.7.27;Historischer Friedhof;Flaeche
23.11.04;9430.0900;2.2.7.27;Historischer Friedhof;Punkt
